song_id,binary_label
782753,1
784314,1
784325,1
784331,1
785125,1
785176,1
785224,1
785938,1
785961,1
786717,1
786748,1
786778,1
786826,1
787169,1
787190,1
787220,1
787629,1
788457,1
788807,1
788856,1
789250,1
794020,1
797434,1
797521,1
797546,1
801671,1
804834,1
804845,1
810179,1
811880,1
812715,1
813837,1
821615,1
821640,1
821893,1
821901,1
821913,1
822750,1
823129,1
823132,1
823135,1
827969,1
830571,1
831253,1
831294,1
831313,1
831350,1
831351,1
832775,1
834370,1
834484,1
834486,1
834986,1
834989,1
835152,1
835210,1
845910,1
846327,1
847227,1
849698,1
851046,1
851057,1
855863,1
856630,1
857985,1
857994,1
858008,1
858207,1
859699,1
860155,1
860519,1
860840,1
860843,1
861317,1
863103,1
863488,1
863766,1
863911,1
866832,1
867955,1
867960,1
869086,1
869491,1
869547,1
869548,1
870064,1
871385,1
873321,1
876433,1
876497,1
876578,1
877407,1
877530,1
880181,1
880940,1
880943,1
880961,1
881482,1
881563,1
882257,1
882287,1
882288,1
882290,1
882293,1
882691,1
882719,1
883640,1
883642,1
883644,1
883648,1
884025,1
884030,1
884035,1
884266,1
884756,1
885840,1
885842,1
885967,1
886301,1
886320,1
886428,1
886443,1
886444,1
886454,1
886458,1
886460,1
886461,1
887238,1
887239,1
888118,1
890307,1
890313,1
899694,1
900832,1
900835,1
901025,1
901069,1
901074,1
904320,1
904732,1
905697,1
906545,1
906588,1
906609,1
907054,1
907055,1
907060,1
907061,1
907248,1
907575,1
907585,1
907649,1
907714,1
907722,1
907751,1
907753,1
908426,1
908429,1
908950,1
908983,1
909003,1
909298,1
909969,1
910074,1
910079,1
910148,1
910210,1
910211,1
910217,1
910220,1
910223,1
910262,1
910474,1
910478,1
910533,1
910534,1
910693,1
911492,1
911496,1
912174,1
912476,1
912481,1
912486,1
912738,1
912742,1
913858,1
913891,1
913969,1
914014,1
914493,1
916248,1
916259,1
916334,1
916339,1
916412,1
916414,1
916419,1
916424,1
916426,1
916427,1
916436,1
916445,1
916447,1
916496,1
917224,1
917257,1
917265,1
917712,1
917717,1
917799,1
918048,1
920082,1
920414,1
920894,1
921154,1
921705,1
921725,1
921901,1
922014,1
922102,1
922125,1
922138,1
925106,1
925108,1
925110,1
925111,1
925115,1
925118,1
925399,1
925653,1
925750,1
925829,1
925983,1
927548,1
927900,1
929222,1
931489,1
931591,1
935732,1
936899,1
936997,1
937330,1
937332,1
937649,1
938095,1
938553,1
940332,1
940355,1
943376,1
944013,1
944632,1
946348,1
948047,1
948137,1
949297,1
952788,1
952870,1
952875,1
953097,1
953602,1
953603,1
953605,1
953606,1
953611,1
953684,1
954806,1
956507,1
956511,1
958021,1
958747,1
959183,1
959372,1
960638,1
962142,1
962165,1
962206,1
962234,1
962260,1
963042,1
963074,1
963085,1
963098,1
964342,1
965215,1
965376,1
967328,1
968866,1
968912,1
968931,1
969347,1
969349,1
969356,1
969494,1
970410,1
970659,1
970667,1
977934,1
977947,1
977948,1
979002,1
979014,1
979041,1
979042,1
979050,1
979203,1
980101,1
980198,1
980286,1
982678,1
983238,1
983258,1
983450,1
983832,1
991398,1
993619,1
994220,1
994228,1
994234,1
994529,1
994699,1
994702,1
994974,1
996082,1
1000125,1
1008314,1
1013792,1
1015071,1
1015329,1
1015332,1
1015862,1
1015879,1
1016279,1
1016290,1
1022285,1
1023429,1
1023987,1
1024973,1
1025577,1
1025654,1
1030221,1
1036586,1
1037296,1
1039986,1
1040347,1
1043576,1
1043879,1
1043894,1
1044157,1
1048898,1
1056838,1
1057312,1
1067383,1
1073032,1
1075781,1
1076856,1
1077176,1
1078779,1
1079668,1
1080044,1
1086033,1
1087017,1
1088130,1
1088141,1
1090633,1
1095830,1
1097647,1
1097838,1
1098069,1
1100000,1
1100002,1
1100016,1
1100395,1
1100886,1
1101118,1
1101200,1
1101680,1
1101732,1
1101780,1
1102401,1
1102756,1
1102966,1
1103106,1
1104538,1
1104578,1
1104580,1
1104653,1
1104656,1
1104668,1
1105330,1
1105425,1
1105721,1
1105736,1
1105823,1
1106718,1
1107711,1
1107836,1
1108061,1
1108115,1
1109727,1
1109729,1
1109730,1
1109731,1
1109733,1
1109734,1
1109735,1
1109736,1
1109737,1
1109739,1
1109740,1
1109742,1
1109743,1
1109744,1
1109745,1
1109953,1
1109956,1
1110220,1
1110986,1
1111794,1
1112863,1
1112991,1
1112992,1
1112993,1
1113706,1
1113825,1
1115044,1
1115046,1
1115061,1
1115801,1
1118853,1
1118865,1
1121641,1
1122153,1
1123014,1
1123670,1
1123889,1
1124454,1
1125079,1
1125083,1
1125901,1
1125903,1
1125953,1
1125954,1
1126602,1
1126603,1
1126796,1
1126803,1
1127836,1
1131129,1
1131130,1
1131131,1
1131192,1
1132150,1
1135874,1
1137234,1
1137236,1
1137237,1
1138006,1
1138246,1
1138247,1
1138321,1
1138632,1
1138633,1
1138637,1
1140336,1
1140466,1
1141168,1
1141514,1
1141666,1
1141667,1
1141668,1
1141671,1
1141673,1
1141674,1
1141677,1
1142340,1
1142341,1
1142440,1
1142460,1
1142772,1
1142841,1
1143310,1
1143328,1
1143347,1
1143490,1
1143625,1
1143634,1
1143637,1
1144880,1
1145131,1
1147558,1
1147560,1
1147899,1
1151152,1
1151565,1
1155001,1
1155108,1
1157471,1
1159579,1
1160174,1
1161005,1
1161530,1
1161679,1
1161682,1
1162527,1
1165300,1
1165301,1
1165303,1
1165307,1
1165952,1
1166402,1
1167710,1
1167974,1
1169676,1
1169677,1
1169683,1
1171163,1
1171744,1
1172093,1
1172324,1
1172328,1
1172329,1
1172330,1
1172856,1
1172920,1
1173622,1
1174011,1
1174158,1
1174598,1
1174769,1
1175085,1
1175615,1
1175626,1
1175655,1
1176049,1
1176221,1
1176414,1
1176416,1
1176787,1
1177222,1
1177951,1
1178034,1
1178331,1
1178340,1
1178343,1
1180391,1
1182001,1
1182053,1
1183793,1
1184308,1
1184309,1
1184425,1
1195496,1
1195560,1
1195567,1
1195748,1
1277771,1
1559717,1
1564562,1
1564826,1
1567862,1
1569859,1
1571865,1
1572771,1
1574131,1
1574192,1
1574316,1
1574364,1
1574660,1
1574666,1
1574788,1
1575269,1
1575389,1
1575472,1
1576190,1
1579264,1
1579265,1
1579474,1
1579477,1
1579480,1
1579481,1
1582259,1
1582485,1
1582570,1
1582882,1
1865496,1
1967665,1
1974009,1
2043943,1
2103588,1
2112351,1
2113541,1
2114384,1
2114399,1
2114402,1
2114403,1
2114406,1
2121805,1
2121813,1
2122526,1
2122528,1
2122532,1
2124128,1
2124129,1
2124211,1
2124371,1
2124739,1
2133614,1
2133626,1
2133807,1
2133998,1
2139735,1
2140395,1
2140410,1
2148265,1
2157432,1
2157859,1
2158295,1
2159811,1
2159812,1
2160741,1
2160845,1
2161211,1
2161577,1
2166350,1
2167022,1
2167986,1
2168030,1
2168802,1
2168810,1
2168819,1
2170703,1
2171224,1
2171456,1
2171458,1
2171461,1
2171464,1
2171486,1
2171502,1
2171504,1
2171505,1
2172103,1
2172900,1
2173929,1
2174153,1
2174906,1
2176582,1
2176852,1
2176856,1
2176857,1
2176858,1
2176913,1
2178632,1
2183167,1
2183171,1
2183173,1
2184743,1
2185679,1
2186093,1
2192087,1
2192091,1
2195960,1
2200206,1
2201204,1
2202958,1
2203428,1
2203492,1
2204387,1
2219131,1
2221501,1
2221574,1
2221577,1
2221582,1
2228231,1
2228234,1
2229726,1
2231089,1
2231906,1
2232051,1
2233949,1
2234269,1
2234314,1
2237381,1
2237439,1
2237702,1
2237709,1
2238145,1
2242031,1
2243341,1
2244112,1
2244121,1
2244816,1
2248376,1
2248423,1
2248424,1
2248436,1
2251072,1
2251077,1
2252935,1
2256092,1
2261793,1
2261899,1
2261953,1
2263033,1
2263378,1
2264700,1
2264701,1
2264738,1
2266470,1
2267042,1
2271562,1
2271563,1
2276253,1
2277679,1
2277967,1
2278039,1
2278408,1
2279322,1
2279325,1
2279378,1
2281107,1
2281108,1
2281570,1
2285082,1
2285896,1
2286231,1
2288219,1
2288464,1
2288465,1
2288470,1
2288475,1
2291737,1
2292369,1
2293144,1
2294625,1
2298089,1
2298587,1
2300165,1
2300170,1
2300173,1
2300179,1
2300966,1
2300967,1
2300980,1
2302966,1
2304509,1
2307289,1
2307303,1
2309808,1
2309899,1
2309900,1
2309901,1
2309904,1
2312047,1
2315171,1
2315711,1
2316810,1
2317724,1
2319631,1
2320086,1
2320088,1
2320089,1
2321655,1
2321662,1
2325001,1
2368293,1
2375108,1
2397026,1
2420458,1
2420462,1
2420463,1
2420477,1
2420483,1
2423174,1
2423416,1
2423417,1
2423891,1
2423895,1
2423898,1
2423901,1
2423902,1
2423924,1
2423934,1
2426056,1
2426335,1
2426647,1
2430338,1
2434159,1
2437331,1
2437594,1
2438134,1
2438245,1
2438249,1
2438254,1
2440600,1
2440658,1
2440662,1
2441438,1
2447443,1
2447524,1
2450608,1
2450613,1
2452255,1
2453966,1
2455091,1
2455795,1
2457087,1
2457092,1
2457787,1
2460560,1
2463406,1
2464635,1
2464784,1
2466262,1
2466305,1
2466330,1
2468570,1
2475886,1
2483915,1
2485007,1
2485011,1
2485108,1
2485118,1
2485134,1
2497140,1
2497141,1
2498011,1
2498790,1
2498862,1
2501296,1
2502422,1
2503274,1
2503978,1
2504050,1
2505648,1
2509102,1
2509326,1
2511224,1
2511970,1
2514675,1
2514677,1
2514691,1
2517427,1
2517585,1
2518361,1
2520269,1
2524186,1
2525861,1
2525862,1
2525864,1
2525866,1
2525869,1
2525870,1
2525877,1
2525878,1
2527119,1
2527123,1
2530164,1
2530286,1
2530287,1
2530363,1
2530867,1
2534219,1
2534222,1
2537194,1
2541568,1
2541606,1
2541772,1
2544437,1
2547246,1
2547730,1
2548838,1
2548870,1
2550600,1
2550603,1
2550607,1
2550611,1
2551685,1
2551687,1
2551692,1
2551755,1
2553109,1
2553265,1
2565930,1
2575685,1
2577157,1
2577957,1
2577966,1
2577970,1
2591105,1
2593672,1
2603555,1
2603557,1
2603783,1
2603799,1
2604915,1
2628562,1
2630714,1
2630766,1
2651093,1
2652723,1
2654326,1
2658758,1
2659940,1
2659988,1
2674013,1
2674458,1
2674462,1
2675172,1
2676238,1
2677052,1
2680857,1
2680867,1
2681007,1
2684367,1
2686140,1
2723257,1
2732153,1
2760017,1
2793680,1
2793753,1
2794160,1
2794597,1
2794598,1
2794600,1
2794603,1
2794651,1
2794654,1
2794829,1
2795616,1
2799600,1
2800057,1
2800905,1
2801132,1
2803677,1
2809780,1
2837980,1
2838140,1
2847450,1
2855891,1
2889763,1
2889774,1
2889780,1
2903355,1
2917264,1
2917267,1
2924841,1
2925396,1
2947342,1
2949679,1
2951016,1
2953166,1
2954703,1
2959589,1
3011589,1
3016837,1
3017006,1
3017007,1
3017009,1
3028064,1
3028628,1
3031536,1
3037870,1
3040368,1
3056960,1
3060679,1
3071256,1
3072015,1
3085246,1
3087228,1
3087241,1
3087475,1
3087538,1
3087542,1
3087756,1
3087828,1
3088055,1
3088609,1
3089235,1
3089501,1
3089502,1
3090067,1
3090793,1
3090875,1
3090887,1
3090950,1
3091964,1
3091966,1
3091978,1
3091992,1
3092167,1
3092548,1
3092566,1
3093462,1
3093644,1
3096076,1
3097538,1
3098100,1
3098217,1
3098520,1
3098838,1
3098840,1
3098841,1
3099000,1
3099009,1
3099229,1
3099533,1
3099534,1
3099876,1
3099905,1
3100405,1
3100444,1
3100456,1
3101958,1
3102130,1
3102134,1
3102138,1
3102139,1
3102141,1
3102197,1
3102199,1
3102238,1
3102239,1
3103392,1
3103658,1
3103783,1
3103845,1
3103847,1
3104092,1
3104483,1
3104484,1
3104486,1
3104498,1
3105189,1
3105195,1
3106505,1
3106508,1
3107395,1
3108438,1
3109247,1
3109333,1
3110394,1
3110856,1
3111030,1
3112307,1
3112414,1
3112419,1
3112700,1
3113145,1
3114778,1
3114890,1
3115574,1
3116046,1
3116806,1
3117869,1
3117931,1
3117971,1
3118577,1
3119023,1
3119027,1
3119029,1
3119156,1
3119252,1
3119532,1
3119536,1
3120266,1
3120609,1
3120612,1
3120617,1
3120678,1
3122252,1
3124137,1
3127387,1
3127630,1
3127743,1
3128004,1
3128017,1
3128093,1
3128095,1
3128096,1
3128097,1
3128848,1
3129324,1
3129325,1
3129330,1
3129407,1
3129413,1
3129542,1
3129568,1
3129592,1
3129663,1
3129746,1
3129748,1
3130304,1
3130318,1
3130319,1
3130367,1
3130368,1
3130428,1
3130429,1
3130430,1
3130438,1
3133173,1
3133684,1
3133738,1
3133740,1
3134018,1
3134021,1
3134033,1
3134034,1
3134036,1
3134041,1
3134155,1
3134156,1
3134897,1
3135553,1
3135556,1
3135725,1
3135726,1
3136389,1
3137092,1
3137332,1
3137509,1
3137518,1
3138729,1
3138832,1
3138878,1
3140061,1
3140136,1
3140376,1
3140382,1
3140489,1
3142379,1
3142380,1
3145491,1
3145500,1
3146137,1
3146149,1
3146828,1
3147045,1
3147082,1
3147641,1
3148009,1
3148163,1
3148343,1
3148346,1
3148349,1
3151400,1
3152010,1
3152080,1
3152093,1
3152105,1
3152219,1
3152223,1
3152316,1
3152328,1
3152622,1
3152709,1
3152715,1
3152785,1
3152791,1
3153065,1
3153876,1
3154364,1
3155135,1
3155466,1
3155469,1
3155471,1
3155479,1
3155488,1
3155493,1
3155745,1
3155751,1
3155763,1
3155764,1
3155831,1
3155883,1
3156143,1
3156285,1
3156389,1
3156453,1
3156760,1
3156968,1
3157463,1
3157464,1
3157972,1
3158004,1
3158132,1
3158145,1
3158150,1
3158268,1
3158271,1
3158272,1
3160070,1
3160071,1
3160142,1
3165085,1
3165194,1
3165196,1
3165564,1
3166518,1
3166724,1
3167612,1
3167699,1
3168752,1
3168840,1
3169161,1
3169166,1
3169698,1
3243684,1
3257867,1
3296749,1
3307069,1
3346318,1
3360615,1
3361193,1
3365759,1
3366218,1
3402413,1
3412499,1
3437034,1
3437873,1
3437883,1
3437913,1
3443861,1
3445820,1
3476171,1
3493887,1
3533465,1
3543541,1
3579013,1
3582120,1
3582295,1
3587442,1
3588441,1
3589474,1
3590185,1
3590186,1
3590194,1
3592350,1
3593568,1
3598718,1
3599559,1
3599672,1
3599709,1
3599714,1
3599785,1
3601752,1
3611374,1
3613837,1
3614595,1
3614665,1
3614666,1
3616306,1
3616531,1
3616616,1
3616627,1
3616649,1
3616650,1
3616651,1
3616660,1
3657902,1
3657905,1
3657959,1
3657960,1
3657964,1
3658048,1
3658058,1
3658115,1
3658149,1
3658597,1
3658608,1
3672726,1
3729755,1
3729756,1
3731410,1
3732426,1
3734749,1
3751642,1
3765244,1
3787855,1
3787857,1
3787858,1
3819055,1
3819653,1
3819908,1
3819914,1
3821875,1
3822135,1
3824093,1
3824710,1
3825405,1
3829138,1
3829140,1
3829144,1
3851861,1
3872920,1
3886133,1
3886236,1
3886728,1
3891246,1
3892657,1
3892906,1
3893200,1
3902864,1
3905124,1
3913627,1
3920848,1
3959408,1
3960791,1
3960792,1
3960793,1
3960801,1
3971812,1
3973902,1
3976599,1
3976602,1
3976674,1
3977905,1
3978446,1
4006895,1
4006939,1
4007095,1
4008364,1
4013664,1
4077573,1
4087068,1
4087305,1
4087307,1
4087608,1
4094753,1
4096963,1
4097192,1
4097332,1
4110654,1
4116950,1
4116951,1
4117058,1
4118961,1
4121427,1
4123045,1
4124648,1
4124656,1
4125128,1
4125137,1
4160021,1
4162078,1
4162693,1
4185902,1
4185910,1
4188237,1
4188287,1
4188437,1
4190300,1
4193818,1
4194876,1
4194878,1
4194903,1
4195713,1
4195714,1
4195715,1
4197797,1
4209612,1
4209617,1
4209635,1
4209640,1
4210844,1
4216277,1
4218717,1
4220306,1
4225284,1
4225285,1
4225298,1
4225613,1
4225673,1
4227704,1
4231436,1
4232298,1
4232304,1
4232307,1
4233792,1
4244589,1
4244595,1
4253028,1
4253577,1
4255591,1
4255658,1
4255660,1
4255662,1
4273999,1
4274001,1
4274002,1
4274006,1
4274019,1
4274021,1
4274022,1
4274029,1
4274038,1
4282296,1
4282298,1
4282299,1
4282301,1
4286051,1
4290138,1
4290974,1
4292114,1
4299871,1
4301427,1
4302194,1
4303104,1
4304763,1
4307640,1
4307891,1
4307896,1
4310808,1
4311268,1
4311272,1
4311357,1
4311594,1
4311595,1
4311596,1
4311597,1
4311598,1
4311599,1
4311600,1
4311601,1
4311607,1
4315309,1
4315310,1
4315311,1
4315312,1
4315314,1
4315317,1
4315319,1
4315320,1
4315321,1
4315378,1
4315379,1
4315382,1
4315389,1
4315492,1
4315518,1
4315578,1
4315684,1
4368116,1
4368120,1
4481741,1
4585472,1
4586923,1
4586924,1
4586926,1
4588194,1
4588197,1
4588210,1
4601933,1
4602456,1
4603398,1
4603399,1
4603400,1
4603401,1
4603407,1
4603408,1
4603411,1
4605068,1
4619462,1
4619463,1
4619464,1
4619466,1
4621947,1
4622957,1
4622958,1
4624027,1
4624030,1
4634579,1
4634582,1
4634866,1
4637206,1
4637227,1
4638779,1
4639836,1
4640027,1
4640030,1
4640032,1
4642492,1
4657537,1
4668433,1
4668437,1
4670273,1
4670276,1
4675357,1
4677402,1
4677572,1
4688230,1
4688231,1
4709317,1
4709944,1
4710920,1
4732798,1
4733113,1
4733114,1
4733117,1
4736197,1
4761583,1
4761593,1
4762041,1
4762629,1
4763165,1
4763677,1
4763683,1
4833722,1
4834207,1
4834222,1
4858208,1
4945407,1
4946882,1
4952885,1
4952888,1
4952889,1
4952899,1
4967937,1
4967938,1
4967940,1
4967941,1
4967956,1
4969003,1
5060034,1
5092738,1
5093604,1
5093609,1
5093617,1
5093662,1
5093933,1
5094039,1
5094040,1
5094200,1
5094574,1
5094930,1
5096970,1
5169799,1
5169964,1
5169978,1
5179704,1
5181151,1
5183420,1
5199219,1
5199226,1
5207195,1
5250944,1
5271168,1
5316989,1
5335629,1
5341213,1
5363024,1
5363365,1
5404526,1
5404527,1
5404528,1
5404535,1
5404537,1
5404539,1
5404540,1
5404546,1
5404548,1
5404553,1
5404557,1
5404568,1
5404569,1
5404570,1
5404575,1
5404577,1
5404585,1
5404589,1
5404591,1
5404592,1
5404614,1
5420471,1
5420472,1
5420473,1
5420475,1
5425042,1
5425214,1
5430038,1
5430413,1
5438972,1
5471349,1
5490699,1
5528232,1
5542996,1
5596386,1
5617992,1
5644542,1
5644736,1
5652656,1
5657993,1
5662806,1
5664754,1
5704469,1
5708735,1
5728862,1
5743494,1
5743495,1
5743496,1
5743497,1
5743500,1
5743501,1
5743502,1
5754339,1
5785854,1
5786401,1
5786444,1
5817088,1
5817089,1
5840971,1
5896849,1
5902685,1
5959430,1
5968808,1
5968914,1
5979887,1
6026499,1
6048740,1
6067352,1
6067353,1
6075281,1
6082070,1
6113105,1
6113110,1
6177415,1
6204961,1
6229285,1
6249577,1
6254562,1
6258372,1
6269846,1
6276158,1
6277993,1
6278228,1
6278729,1
6278857,1
6297555,1
6297745,1
6297747,1
6297753,1
6297755,1
6298352,1
6310384,1
6318887,1
6323572,1
6343265,1
6410074,1
6435664,1
6435665,1
6461427,1
6461430,1
6461432,1
6461433,1
6461434,1
6461435,1
6461436,1
6461437,1
6461438,1
6461440,1
6461682,1
6461684,1
6461689,1
6461693,1
6469108,1
6469834,1
6486786,1
6487922,1
6488043,1
6494165,1
6580746,1
6588199,1
6590103,1
6592573,1
6594686,1
6596816,1
6596867,1
6599483,1
6611231,1
6615279,1
6628158,1
6636947,1
6639082,1
6662562,1
6683986,1
6685848,1
6698332,1
6710643,1
6715839,1
6715844,1
6717789,1
6720668,1
6802319,1
6802321,1
6813850,1
6817187,1
6820130,1
6822185,1
6891216,1
6904555,1
6907157,1
6992630,1
7035328,1
7035513,1
7063920,1
7063934,1
7084605,1
7087539,1
7145708,1
7145717,1
7146297,1
7151683,1
7164461,1
7179758,1
7180013,1
7193834,1
7216934,1
7216935,1
7216938,1
7216939,1
7239009,1
7239014,1
7239736,1
7245912,1
7245913,1
7245915,1
7256259,1
7256265,1
7256526,1
7267622,1
7267623,1
7267627,1
7267630,1
7272442,1
7275156,1
7276682,1
7282592,1
7288626,1
7292417,1
7300948,1
7303269,1
7303270,1
7303326,1
7303329,1
7303333,1
7329909,1
7332935,1
7332936,1
7332937,1
7332938,1
7332939,1
7332940,1
7332941,1
7332942,1
7332944,1
7332947,1
7340163,1
7347092,1
7372871,1
7372872,1
7372874,1
7375556,1
7375557,1
7375559,1
7375560,1
7410971,1
7412057,1
7414416,1
7419123,1
7438413,1
7442354,1
7442355,1
7442356,1
7442357,1
7442363,1
7442365,1
7442366,1
7442369,1
7446316,1
7455334,1
7455340,1
7512052,1
7512053,1
7512054,1
7512057,1
7512058,1
7512062,1
7512064,1
7512065,1
7512066,1
7553676,1
7555558,1
7555582,1
7561772,1
7561784,1
7562069,1
7562495,1
7562926,1
7562986,1
7575005,1
7599845,1
7599930,1
7599935,1
7599937,1
7599938,1
7600180,1
7609573,1
7617199,1
7631760,1
7633689,1
7635049,1
7646471,1
7646476,1
7646482,1
7666148,1
7667057,1
7667059,1
7667061,1
7667062,1
7667065,1
7667349,1
7667355,1
7674834,1
7674864,1
7674865,1
7674955,1
7674975,1
7675067,1
7675129,1
7675130,1
7675133,1
7675196,1
7675322,1
7675471,1
7675610,1
7675611,1
7675612,1
7675615,1
7675649,1
7706014,1
7706016,1
7718385,1
7718552,1
7725556,1
7754541,1
7777963,1
7800364,1
7800366,1
7800368,1
7800370,1
7800371,1
7812631,1
7818900,1
7826604,1
7857234,1
7857240,1
7857290,1
7861064,1
7868647,1
7868648,1
7868649,1
7868651,1
7868655,1
7868660,1
7868662,1
7923756,1
7957517,1
7978738,1
8010546,1
8011849,1
8011850,1
8011852,1
8011853,1
8011854,1
8011855,1
8011857,1
8016085,1
8035981,1
8081240,1
8081251,1
8081451,1
8086126,1
8086127,1
8086128,1
8086129,1
8086130,1
8086134,1
8086136,1
8104352,1
8110298,1
8141687,1
8146779,1
8146786,1
8146963,1
8159483,1
8163838,1
8164641,1
8164645,1
8164649,1
8167112,1
8167258,1
8238014,1
8929618,1
8929688,1
8930156,1
8930372,1
9036712,1
9438906,1
9496585,1
9581200,1
9789955,1
9806802,1
9807185,1
9808783,1
9815458,1
9836963,1
9849814,1
9914534,1
9914535,1
9914834,1
9915084,1
9919586,1
9919591,1
9961230,1
9968997,1
9990584,1
9997018,1
10006346,1
10006350,1
10006351,1
10011562,1
10157575,1
10157599,1
10161535,1
10162588,1
10174048,1
10199904,1
10199905,1
10202479,1
10214849,1
10215873,1
10236533,1
10237360,1
10237962,1
10240194,1
10244994,1
10245000,1
10245001,1
10260074,1
10260081,1
10263650,1
10263652,1
10263659,1
10265111,1
10287071,1
10287076,1
10287259,1
10287260,1
10287262,1
10287302,1
10307853,1
10308117,1
10313150,1
10322417,1
10322418,1
10322421,1
10357223,1
10385940,1
10392088,1
10446562,1
10686934,1
10811244,1
11011566,1
11011578,1
11080501,1
11122589,1
11210435,1
11217163,1
11221319,1
11222560,1
11234004,1
11257651,1
11257652,1
11257666,1
11257671,1
11272650,1
11282846,1
11282929,1
11282931,1
11282935,1
11288949,1
11289087,1
11289088,1
11390027,1
11558425,1
11616280,1
11746278,1
11746285,1
11747945,1
11918965,1
11977896,1
12000038,1
12000509,1
12000576,1
12052516,1
12159134,1
12186664,1
12186667,1
12191213,1
12206933,1
12206946,1
12207225,1
12209331,1
12250370,1
12254286,1
12255571,1
12255576,1
12270398,1
12291527,1
12292152,1
12292186,1
12324767,1
12324769,1
12325083,1
12325136,1
12340820,1
12343340,1
12452085,1
12452086,1
12493507,1
12565420,1
12565421,1
12601820,1
12601875,1
12636024,1
12664542,1
12684747,1
12687711,1
12724819,1
12754187,1
12754188,1
12754191,1
12754196,1
12754252,1
12754294,1
12759007,1
12759009,1
12785896,1
12799706,1
12801540,1
12801783,1
12804089,1
12817764,1
12821095,1
12885392,1
12901222,1
12906046,1
12909158,1
12976495,1
13020453,1
13020574,1
13040252,1
13062258,1
13100333,1
13100337,1
13100388,1
13111370,1
13111513,1
13111704,1
13112294,1
13112874,1
13112876,1
13112877,1
13113525,1
13128559,1
13128703,1
13128704,1
13128705,1
13128706,1
13128712,1
13129197,1
13129198,1
13129201,1
13129204,1
13129207,1
13129208,1
13129210,1
13129211,1
13129378,1
13129396,1
13129397,1
13129744,1
13129746,1
13129747,1
13130077,1
13130861,1
13130900,1
13130983,1
13131048,1
13131052,1
13131059,1
13131060,1
13131062,1
13131901,1
13131908,1
